3989
3940 1922 a
3477 -1 f
3941 971 a
3471 -1 f
3942 1298 a
3943 1061 a
3816 -1 f
3944 1141 a
3945 1210 a
3940 -1 f
3946 1024 a
2962 -1 f
3947 1253 a
3948 54 a
3372 -1 f
3949 1116 a
3950 1735 a
3831 -1 f
3951 549 a
3822 -1 f
3952 1992 a
3894 -1 f
3953 1839 a
3803 -1 f
3954 1523 a
3858 -1 f
3955 853 a
3254 -1 f
3956 1606 a
3955 -1 f
3957 684 a
3760 -1 f
3958 394 a
3499 -1 f
3959 1152 a
3909 -1 f
3960 1623 a
3846 -1 f
3961 1889 a
3845 -1 f
3962 1497 a
3435 -1 f
3963 1681 a
3933 -1 f
3964 381 a
3721 -1 f
3965 452 a
3966 457 a
3903 -1 f
3967 1332 a
3887 -1 f
3968 1568 a
3937 -1 f
3969 634 a
3738 -1 f
3970 1343 a
3936 -1 f
3971 818 a
3562 -1 f
3972 1306 a
3965 -1 f
3973 1348 a
3974 623 a
3461 -1 f
3975 176 a
3390 -1 f
3976 1623 a
3516 -1 f
3977 1875 a
3906 -1 f
3978 2002 a
2107 -1 f
3979 1209 a
3082 -1 f
3980 1626 a
3843 -1 f
3981 1500 a
3531 -1 f
3982 934 a
3154 -1 f
3983 1060 a
3018 -1 f
3984 799 a
3432 -1 f
3985 1086 a
3528 -1 f
3986 1073 a
3655 -1 f
3987 1286 a
3952 -1 f
3988 1356 a
